499815.82590144954,500216.79447428545,498603.8005021266,500074.0391624081
500040.2368290241,500700.63084208086,501813.5381331991,502253.7033828752
497791.2251843606,498314.4504379164,502339.6396872854,503563.4966604419
502074.6873999201,502768.6940904784,502447.4763230204,505680.4847606795
501592.1092374567,502617.5364988158,501291.28940982925,505158.35821212473
498803.7117704352,503034.5474164707,497263.6170952614,501342.70436176687
499238.4723545891,499585.8228658035,497740.577985705,501959.9994071514
501040.11658649857,501997.65230438753,501811.9479469567,503883.34505044983
501680.4142222734,503789.6010799912,501103.8022265333,505191.81170121446
501400.36615624645,506300.7584991949,500097.68937073037,502757.9296876052
502900.93516372883,505644.367336398,501840.7125679201,502335.09783289704
498884.19587895105,500241.1447028941,498817.81640165596,502759.79213206685
499764.6748862993,501625.87479126244,501298.46053710836,504690.97359627625
502400.93145676283,504577.82519220223,498131.1841834349,503099.74296553334
498395.2665023357,502066.76000653754,501718.6833334866,502041.8613607872
500721.46219963685,504292.5224961202,502597.20125571644,505743.7867662702
497487.9562187087,501420.0507938436,501351.789117826,506123.55630165123
498871.8870048366,503648.8360999004,500319.6578930152,503141.38942385395
500295.104648811,501408.062993206,500724.9618838339,500847.6828910023
498635.7905690716,503281.9511400978,502142.05755522725,503334.1541413907
497142.83743326634,497252.9125914254,497410.1270631613,500983.1488605419
497631.2127750344,498540.2121654801,499666.6276423808,502471.4815430215
498600.24170780607,503159.9990023531,498348.12199528713,500460.51897201146
499527.4536378343,503589.6904883712,500346.69944757543,504568.7958067063
502825.51914344454,505295.6382325507,501544.5631297232,506364.05034615233
499889.2596367082,502382.8708041824,500165.37898073584,503009.06897346466
501545.8157602401,505459.4755187932,501581.0969866873,504355.2952053446
500154.33891550434,501608.66956424963,497838.2607899175,502821.56227787485
500047.73793729855,500559.0085798946,501543.97288592183,503890.76134392794
497437.3401955706,500636.26024858805,500822.46098174463,505629.169558629
500194.7919584492,504328.52125646465,502732.0509035065,503276.8930794729
498542.17998352693,498841.38587107393,501210.0082765744,502929.8319434812
498507.80857898627,502271.3624167086,497673.8438438795,498075.31205692334
498883.5559862557,502507.21907460195,501123.0463776215,505343.86292132054
497519.5605302543,500951.57896282704,501414.2891152805,504920.3566703023
499503.1957163668,502594.4584249478,502291.8957441755,506548.13131494186
499455.4288874603,503925.55926073174,498996.34198051883,499247.39178253006
500313.9384414138,502094.26481397805,499446.2932650718,502135.8564928068
501411.3698010718,504687.7910599707,501853.91211360303,506117.74612331565
502825.4031999708,507698.70914720226,499478.6536321227,501604.25271403504
501738.05841675773,502607.77837708936,497173.02191204485,500098.1623014739
499762.5829567263,501238.9816658156,499411.0854858533,502784.21117801353
498005.3055541874,501135.6483896573,498114.31930124055,498873.321960028
497821.1026985026,500101.7837529392,502935.8995099867,503023.3604283146
501496.675937923,505370.7224730936,502154.27009773604,505068.3137645079
500208.4533614194,501330.82074363367,500685.92779197183,503935.61150222
498482.1283145767,502739.0395519806,502748.0713728378,503413.46716706996
497357.61311693914,501129.0688539858,498018.58050362207,502362.3250296143
500813.3570333202,501992.53928640357,501277.96010564786,506097.6900112103
499180.10974935757,501832.50282084494,498060.9722995996,499683.6389985479
499750.1459430361,504711.25630332733,498573.6932536027,502388.6203628177
499534.3126708111,503856.72686990123,500619.288754604,503257.39718290715
500172.5523349258,503915.9379732499,501898.2984446022,505298.71238146746
499851.51569555356,501825.15329922584,499439.39549089206,501619.03733272577
501388.50995369465,505812.9350452561,498989.0897589657,502153.59514106467
498384.8406396506,503192.3411638913,499704.3813692013,503020.92632170283
502674.646945886,503847.02337951487,497768.7654844009,501823.39388636337
499355.776964585,499621.8922345197,498556.3956252534,502745.4603176077
501423.2749506296,505797.55475376983,501395.4166876004,505659.8790661382
501335.7555486023,505361.69889451214,502477.721018889,504239.89071272896
497595.66105023556,501879.9774845463,502378.0417800391,504597.4396366423
497425.1430918412,502342.32350884523,498657.71019673866,500031.95612893027
497764.1075095959,502422.6289363019,500279.2441409429,504559.7270893308
498630.31251446594,499929.1255947925,502816.09001111065,503288.32814074476
497207.41152096185,499439.5206878836,497775.90052364167,498143.43225743144
499468.2801695324,502478.3574580924,501543.10076367477,502462.2174086296
500898.49713906355,501759.2898060398,497552.10338045267,501144.51686101616
500083.7324719565,504801.30195070966,497687.4145015,499732.09382376494
502821.526658839,506356.04032165394,501841.4579494646,502707.325787461
502606.7109317436,504222.4640974859,497832.2000457466,501735.4382891703
500277.3230623858,503350.06716597616,502835.4690617493,503717.1567279299
501833.525784077,503505.53021221946,498823.4629693467,502008.21838393866
501044.5912637677,501975.70829642075,499386.69470486185,504014.6981754348
500709.68917322677,503682.58307680424,500048.1278248624,501577.323143409
502434.1022261286,503742.60020851955,502265.5283427999,503871.7467015575
501005.99929843197,505325.1002234124,498138.2298845376,501743.56372347905
501359.54270488897,503033.4771262703,499317.32393033913,503243.6026487185
501772.6086164451,502465.45356451377,500611.2559151731,501809.7081615662
497037.8994366194,497686.5127088921,500081.8845062209,502888.0967711
500089.6052979154,502027.1775391716,501284.34734631237,505325.3137681444
499536.40108949697,504361.80086312356,498210.1275919483,500912.59651076247
499488.497193237,499625.54945208714,498593.317683249,502604.56606309896
498715.06539940793,500244.37477457523,499186.1561653557,501221.4292586762
502271.5083763526,504390.367261693,502659.71220598905,507525.92398039025
500183.7599791646,502636.41560421046,500234.0245132702,502840.1987763745
497890.4475614147,498748.10395394446,497272.8930063781,501307.860426208
497039.8711171603,499652.68653687974,500020.8471247414,504290.44744836056
501793.0639512344,503396.91263620195,499115.0363856737,499587.6203416224
497362.9519549547,497971.03517621267,498383.01145204064,498510.3567922396
500296.58209504583,501270.59377166873,501845.415182129,505736.47342879436
500361.83522875205,504166.5493342204,497362.84862992814,498396.94012697996
502135.5286896767,502426.0097325146,502526.8961527179,506584.2939879759
498827.9592981718,500977.12952847744,498309.0783050272,498669.8381601763
502428.916078599,502968.62709690386,502594.0384202225,506787.91061417107
502540.24372264027,505837.1467588701,502930.45143504045,507829.19551201013
498881.41756497393,501187.20253729675,500617.851781864,501407.2175873577
502145.1319140012,503160.1662567922,501045.2869127129,501371.3135054933
497775.6210246831,500931.8864532288,498029.4895794757,498299.1624699275
498050.77074362274,501819.117251882,498931.5227257444,500076.2347440533
498642.05324134947,502165.2476425247,498536.4378175099,503239.5895313647
497609.2703749542,501172.87124616763,502635.6652427118,502813.6604060979
498272.8076926303,500028.2343918769,502602.3860981975,506739.7122353627
502384.4600699942,506798.14118330844,502192.897019514,504156.75121708884
498624.3522982031,501681.7385552026,502437.00190056616,503354.3200561008
499058.1097005494,501342.03810711135,500857.02702979674,504250.8175884656
502559.98965601926,505124.99846276094,500368.4290496153,505124.1039822343
500061.7826361004,504817.78624435514,500503.7406913265,504129.1802687407
498226.44683097507,502895.56201085175,500066.9751389304,500068.44782322505
497729.0082857371,502104.6099108126,500624.5809814764,505010.8816075555
500600.7008464741,503590.77625218197,498242.12228100456,499885.4390012934
497526.2715988791,501303.23057201976,498018.7550157217,502738.50566088065
498754.9896395512,500885.66345783364,501182.65221268724,505669.61627029197
502369.824895191,504792.4276026766,497032.55349480046,497700.46861814865
499772.7460856351,502176.07125749683,498685.7668573361,501013.4841157286
502233.63116476027,506640.96816665266,500141.7970286181,500311.35311712424
500815.14833709155,504794.4197419915,500551.1017548409,503547.33926723344
499537.74464882014,504500.1464890149,502335.93413005996,507235.7246907236
499701.21359270817,501521.0312234948,502604.01579032006,507477.2556891202
499938.4914300941,500316.6646897064,497765.1320910763,499036.2230163546
498959.20807468914,502557.06461250846,501965.7400264712,504578.6342944663
498094.7446409615,502098.5119117344,497356.9330102395,500497.89010400954
499857.15640549175,501273.05252068327,502825.73279074754,503807.9740787087
501496.9848135489,504192.87126445695,498452.9313568007,499904.7561556234
500176.11498892214,501525.4865879183,497781.68701945915,499783.11792957725
499399.19718888716,501966.8300147081,500959.8975940128,505065.7536030856
500982.9843278167,502810.212108929,499753.7810929477,503161.6462269073
502250.7409601376,505468.6137659955,500266.23615577916,504711.6868180526
501600.749221653,503403.34628141567,498007.58603017253,501904.9679192828
499411.401149993,500791.01077175676,497687.9878581611,497893.9191902944
502413.6537894107,502709.1863324016,500799.1944781331,501814.9354176081
498320.732908078,498608.42852009955,498512.9573726889,501103.458084594
499189.1131665794,500001.7350578168,497536.5638516097,502158.4676172988
500841.7966899325,502481.79294968554,498033.0144584906,498112.02172450715
497557.2298532152,499112.59792737453,500744.42727976065,503711.8026016056
502988.8649338963,506474.1221124651,497006.1666542911,498630.8834976061
500035.4175479055,501415.3964680549,502892.5648588681,503604.96993004106
498454.1419980729,502338.81600953976,499084.81187501654,503218.31402808224
497627.7935634204,500438.54441138625,499545.22012722684,504239.9993110249
497332.34838824644,499252.7674292805,500597.91015958175,504009.94604336715
501882.5878610298,504984.6583191774,501490.5633991907,505201.4544437576
500333.15236773365,503273.2647621764,502708.13178790314,507609.44050271827
499057.3034479656,500401.9191733861,500002.9775485964,504552.8584995842
498861.2780323889,499848.8859212655,497864.3690765388,499808.65249541594
499578.0889143464,502186.0047540538,501359.51974645606,502347.2190035442
498697.8943824586,501597.3831071706,500296.96670986206,503900.3129138082
499230.101724947,503772.4811066845,498529.39610633487,501296.1457244813
500921.81711842126,504925.1421261453,497434.0372624691,499529.4373722502
502306.97096615395,504556.3608571322,502085.1616265635,503464.56290122156
502653.663846544,507168.54473659524,500398.66166402644,505346.8271738277
501963.6209994259,504162.6378120985,497749.71154492506,497786.51002187096
502864.7260499742,504720.737649888,502869.51500140276,503141.0843033749
498773.0566830106,500074.2580393408,502782.7608010518,506985.4318338139
499845.4624806883,502469.45213672955,499846.67350730934,502907.92907552136
501029.90575662977,501458.81691593514,502414.20516241825,505224.5592767153
499687.5114232535,502856.27730765194,497739.5421033685,500624.4472302046
500884.49502632406,504170.62561887153,500386.0182166203,501618.37760532065
500847.23887433263,504405.99321018707,499345.71897755214,502274.41849761066
498632.79836129956,502801.57830994885,502410.6605169674,502417.3603675067
500049.85295620386,500309.9559235536,501507.1702125681,506344.6828580376
499864.2996424332,501234.073438028,501925.34885303344,503678.4072373963
498223.2947194032,499354.52345565794,499675.7593046979,501198.1866419263
499416.3521985486,501307.8950262254,497875.41396307905,499508.97865999164
498689.59423154197,499259.34376392834,500259.80721936474,504373.2846790923
497241.3186789806,501087.78159282164,500183.0744421503,504946.4645050136
497775.3740554815,499045.7945311203,502107.38811761123,505967.89836192195
502795.5293383949,505184.8515822431,497819.02657919837,500757.4122013361
498573.0333321422,501063.68258052104,499825.58218260197,504562.7384057625
497997.97713984194,498442.5034809824,501897.5706572669,505079.475153591
499832.03790173697,503130.99127242155,500423.77458626946,504440.43894309364
501372.699029373,502341.4183048622,500732.0751965087,502471.28376183234
501525.14904344716,501651.8243522936,500302.4778001773,503195.74912172364
498342.1070803384,499368.13917592366,498042.5649956699,501025.1922064566
499696.590341231,504530.47831774317,500732.42542785587,504974.60372571135
501882.80704603525,504659.9850450291,502700.5172603415,504306.6995386112
501846.73958288255,505523.55624842015,500247.76697816426,500723.83194454946
502326.6077807258,502597.6335049464,498607.1920538104,502802.84310233855
500043.89647984086,500862.27138392936,500136.9896635147,503873.51719201327
498932.2069702727,500536.5993165178,498496.5752868029,501106.0310421761
497679.8953580167,499006.6822276433,497599.8827506927,500345.2346206897
501132.17954750895,503454.58802010235,497758.84741300106,501968.3998061749
502981.67768448894,505583.07116611087,499416.6206499404,503801.8636540555
498046.2998818198,500550.4067553238,498814.34439092944,502649.8728778871
498759.5378917621,502834.0463689904,500168.7415496465,504928.2345994984
500089.1811336067,503896.92733576184,501641.3357970619,503497.141814922
501734.0964337159,503874.82566404465,499257.9803670558,502850.3693203055
500993.98482040805,505420.4208264485,498686.08854427654,501211.3948587759
502478.1260078331,503161.06377306493,500700.24951749516,504484.800577998
497709.24752853945,501557.2168828362,502467.07149047754,505031.98631643015
498537.8455542304,501030.38157729845,501662.5759422097,504833.2638706486
500593.8485414056,501791.2089988102,500691.07208132336,501781.4898553097
500860.6528025221,501028.0702604652,499618.04432015884,502996.00696957624
497711.49431407196,502663.3757207009,500211.1729492211,504593.85785212636
497562.6500739502,498986.52449878433,498487.9918017576,502402.44913198706
497744.0588068965,502604.06894785695,500290.6609529979,501805.7687856072
497051.4892795291,499118.31171286927,499312.00207286834,500739.3457658956
500145.32527274115,503702.19606802624,498402.75593868544,503153.67209676
497303.3204805486,498649.09368418675,500141.52956375456,504841.3634885008
499733.478549438,503814.5238248175,497969.97417096683,499177.21803197503
499478.51938954374,502194.19333850936,498930.3866500708,502840.2403480775
499211.7462272626,503846.2050582791,502900.97002237104,507334.80254539516
497792.1241851684,502709.262782738,499648.0776853337,500194.6411991495
499193.74780614,499668.3172417058,502165.5616388108,506725.7047325092
499070.802166954,503726.1880657208,501566.0619398493,505801.4648556244
499704.9691532947,503076.76783904375,497726.2080132279,502097.3878443114
501154.83426895825,502442.4858025651,499238.4211417959,500910.26144228113
499556.03431560466,502273.96572972724,499080.41669672966,501175.28847862995
499744.2656411027,500862.420240369,498530.3146437737,503289.62365322834
501685.07295570377,502503.82867741754,500940.145606385,505239.5530009651
501326.57011164987,505337.80750885786,502885.11317317095,505778.9279024045
501657.3565832091,505191.93608649675,500851.91912363516,505221.8118588882
498687.9768028182,503224.5431727071,499343.9321990152,499823.5004082217
502041.60766773694,503137.96018050273,501206.1043519363,502425.72102296236
500248.27825902234,504825.92662852304,497583.18299648,501438.6137553113
497750.19820883404,502195.7181460638,500707.7715110692,504837.299387861
500342.48224773695,503585.83768180327,502808.34863115556,504731.0216875318
497351.24767723284,501931.85169069044,497586.9932454503,501373.2360099674
499699.8790313977,501930.13564447226,501805.46037515736,506601.82169134414
501486.80173375545,502220.1841300624,499223.6375696059,500712.6137240502
497949.1042896845,501856.4361709309,500260.6006148822,501384.37998718757
500454.18218827597,501991.07716161915,499118.6880574244,500273.37053273834
501863.11537451844,502930.3625135179,501581.50085974555,504436.5993722501
499010.407576273,500385.04438854626,501652.4275234377,505449.71218519873
502173.13754221017,505223.90478050703,500651.75511853606,504410.37006878306
497546.1402234379,498716.55741534504,501242.83776618476,502952.15327362064
502375.90060310543,504784.6974310958,497287.33899757743,497980.89233513817
497260.56782260933,498864.4369782299,502045.8845882012,503379.26663863176
500261.55241272814,504303.1180257314,498074.0117499607,501220.7001093957
498349.9488038795,502301.2582057179,501006.7950034819,503314.4178286753
500611.9971627791,504950.7960258288,501722.8910159917,505315.729671757
500491.67560470616,501987.41995139414,502172.03694758646,504362.8383853412
500417.11126143823,505118.0549028464,499456.8505747722,500321.10851254204
502492.55895833863,506628.9167688012,498695.5670051452,501962.2294619852
498812.1031362651,501931.4644082417,502825.17205559666,504316.59579643514
500711.7317065635,504185.64165747416,501153.46554079035,503143.295324935
499129.5464692438,499773.6719680525,497595.4639160673,498693.5087155773
500321.4311079452,500404.1575438717,497624.4205071621,501197.63857112604
499298.78787815897,504159.7125849288,502701.16124770953,504105.1611998339
502074.73546139465,503644.83948758594,499804.67342639546,504778.37471164175
499804.2080386291,502629.6912481967,500429.98876815604,500488.46702478686
500682.56493016356,504098.0210492669,499779.3709707389,504254.08520254673
501464.1200828831,502217.24729059584,498640.94371796865,500248.4526351082
498116.3309178226,502828.7022790077,500263.5505839602,504749.7458267708
502101.46313971846,503297.80603303044,498144.67394630786,500032.43445066933
502385.0066824126,503961.3960108206,497534.21176540595,501271.1518568867
499407.7419237639,501618.38167975814,501055.6421774549,502389.87280995795
501659.9940500296,506567.02793946513,500053.5604800988,501341.0238964668
497604.1071009136,501838.9393561025,501162.0145534817,502877.40707159304
502637.7886611262,503977.92075455724,497687.2628061801,498031.5376724228
498481.9489616397,499996.5526136823,498636.7751182925,502796.0964655172
498968.59454191045,501842.5751449759,501051.7842773563,504655.91675277636
500522.3942450372,502447.8665953511,497953.480053833,498415.9885505152
501708.38747804763,503557.35268849734,502089.82099694066,506337.5092951677
501311.0355392959,503444.3141440647,502406.82565936545,507092.6854765277
500552.89994457917,503247.8889145231,501037.7429583618,503150.765805913
501209.700686242,501429.4440786931,498410.80344599515,503191.1047322065
500044.7249568426,503803.7691033418,500025.0881950851,501429.57056978677
502472.02353558684,505224.2976798487,498378.0207656397,499692.08978970075
502110.24426914507,505631.29876410426,499894.00403258216,500795.63984881836
497213.207193334,500730.0515704675,497225.88992131635,497512.8223725088
501802.8414575064,503715.6161571173,500038.4016108677,500614.20475663804
498089.3189227293,498710.3889598505,499474.6901210729,500958.39181401255
501953.5040943192,502737.49908655265,502993.31786912115,505022.46136844077
497106.79676098743,501941.5783575876,500250.6085756514,501602.6745767898
502257.8699926641,502741.43725008745,498262.23915041063,498414.20006348885
498014.33849238505,500403.9748665735,497319.30661795504,501705.2565198374
499026.08002493635,499132.83810275,502364.444636636,502713.9834327469
499811.5721930591,500619.4267937999,500684.6471985565,500830.46972894785
498037.77469094825,500944.37148751895,500963.0013467658,501554.9725544305
497585.95652640983,500297.9479488332,497502.6317382471,501050.2462640962
500418.0539500817,504513.2151452893,502208.81474647747,506995.0766509495
497036.25031449273,497162.5069637709,499649.9184680682,500990.65455085866
497510.59765964537,498473.7884427709,500157.11724980705,504573.5873788959
502110.9382043522,502787.5596933705,502002.71897476,503291.6086463408
497377.17044042354,497911.2272182847,497082.2576938373,498981.4504179548
502503.81914905744,506305.76906367583,499141.17259952234,504046.43423061096
499987.4753728541,502708.9254654068,501928.86417466775,503261.5469218524
499995.131643875,502376.1789278439,501037.1596091995,504934.189092801
499011.61187481927,503871.5757837847,502974.3783623818,503289.5217100181
502041.0121657635,505769.34553781414,499953.36205767613,504673.16442596185
497139.59869864275,500123.56417089934,501615.14410573663,504400.02479418996
497116.9291878464,498160.4330812909,498820.5558389757,501738.4224905257
498920.9662572354,500158.87898167653,501228.6799218233,502783.4476867416
497194.0641655897,500791.01038951444,498674.6726827108,501984.5898810013
500902.0388257221,504909.1196054356,500712.6316461889,504174.45363566873
498803.02754540223,503444.4168584129,502829.78339957877,507203.8287672768
498758.4816248594,500194.22639917623,499299.22141081357,502699.39352899534
499732.8954838367,500431.05089854985,497074.239013221,500647.4870268277
497689.9116007951,501214.5230160973,500326.55578859354,501009.071258757
499203.9775587134,501273.6220289523,500113.59606947313,502306.6590838984
500347.59705794055,504779.3996258887,502906.8187228822,503684.22710100637
498753.71468609676,500824.75729575,497249.25307202863,498039.14647467417
500646.48546779994,500955.67846194946,498007.2674303773,498144.32926358964
498832.2087757604,500988.351034271,502473.46723452565,504648.1631299333
499985.3522623644,504683.1431764561,500198.4002821911,504307.0452010104
498670.43160162267,501535.6237544231,501658.47397116804,506372.7590114102
499853.6314011569,503956.67298121244,500815.84408631345,504746.8951697554
497856.81350158737,500948.08875924035,499153.548487848,501745.86414426
501125.31940914586,503903.64555255184,501556.13129513327,502167.5160795763
497758.95853595017,498275.11055568873,501611.3565102669,503718.598851311
501050.1782612001,502612.8815259285,499251.877061549,499343.2226008735
502656.60791890405,507240.3221599057,502347.62220374745,506152.1339168104
501394.59737936157,504404.76419314474,497025.01420943683,497703.3142057672
501352.34206490044,504895.5824554009,501708.0624216261,504844.80662100366
497007.55980444676,497124.6682213808,498516.2237105223,501295.6309075598
502809.63782347215,506854.6469938834,501628.4541894679,504344.0026568196
502962.13043577946,506803.2412207712,501875.8698338179,503411.9934388902
499197.667339773,499366.18737905927,502116.3924459643,503784.5751573666
502565.7659158028,503586.7508392622,500944.0894584445,501002.82528618065
501556.47264655743,504404.0809657043,497773.0108382242,501576.8275758184
497226.3704599069,500910.1244965363,500979.6720732129,505049.1599291585
502803.87066191353,506860.2662292517,497613.17599868396,498616.57794257073
498590.9727573726,499977.88768387353,500545.8247741655,504944.747987676
497018.29243214807,499052.83036086225,500009.2082298653,500054.3057016762
497393.7680773236,497403.66325574525,498921.7692693684,499978.3785401141
502294.0085028778,505576.95150380663,499745.39651419676,504559.46221366624
501796.7592098404,506103.62656948436,497587.8228924106,498846.7329581132
497319.46223580145,500346.1346673868,497353.4451444768,498777.1862864489
500112.6098336203,501931.2958471143,500698.04699301126,501126.9009136227
501980.45984440245,502095.2698146075,501598.18644409726,502451.4293803902
500703.30325857026,505394.7337709135,498970.22009273904,501505.0471983306
500410.3573137603,501015.4269880629,499318.48567456607,502972.8942694707
502026.55611234624,506263.00370108563,499899.72409065365,502368.7874904752
497136.1303275216,499659.47557380545,502051.20064007933,502244.6791790532
501375.74877229804,501879.68866131664,498366.72317397525,498667.50829368486
500864.88297930494,501079.05253184825,501878.9161980944,502844.53579898097
502324.5062203115,502945.3372987491,497868.84751889197,498714.9563135707
501445.66603054723,503649.08853641583,502600.98356508085,507399.39013125823
498796.96910379484,499514.03135412914,499540.5764660916,502566.6046004439
498658.9762511412,500303.1242062804,500409.8486185682,504867.4611768247
502256.20244775846,506380.6305461484,499155.95998501556,501087.90350810863
499974.6312482681,500836.38775183464,498957.742625461,503118.9080488139
501957.5893480617,504779.2596529403,502978.6110191054,505168.676315183
500257.8237717519,502542.8037591009,498088.7514016496,503059.940776874
501566.6900098981,506173.3064931292,498947.2085955303,500647.1746426161
499832.0811261557,503852.9161880413,497529.7882314938,500173.0395678959
497472.1581393687,499981.3008454818,501742.62160131504,503613.9529641663
499946.95890406595,502942.94372396957,499946.79904354503,502952.30780924374
500945.02043620177,501977.059900648,500221.31584534846,501069.1129283193
499338.52909025754,499693.32957651984,501727.1472149239,505134.24894622713
501992.54668195633,505157.3909566719,499405.00719367387,500973.27750052593
502675.2548040642,502702.33835048694,500815.0556835433,505684.23726504325
501264.42637220654,505965.0480632432,502972.11340590555,504204.30567128817
499616.67855109647,502142.22325434093,500942.21813841123,501958.1524387344
499314.3126104881,499998.00966204307,501865.1712696718,506264.40277275094
502641.5889529361,505205.8241821219,497807.103875632,500921.7808226163
502736.61276614945,504704.95113963523,498910.0331883915,501256.32669347036
497961.5194943897,502897.98272985633,500095.0481887502,500095.9736823378
500457.9257103767,503538.8103070515,502566.60759994894,507330.4224088318
500783.19597142347,505484.59640705184,502629.69753587747,503612.51516724285
499612.42346997466,501837.25943004986,497488.86710514076,499159.16606122575
500717.9800559173,501799.34112917836,499017.5218869186,501098.48216763005
502968.0985432523,503834.82316954224,501261.80585445394,502063.8225372274
497236.7439916769,499746.8919790753,501772.5842163657,505779.566575521
501670.82640324766,505774.28883090185,497133.80506780115,500378.879917382
497390.87447911367,497477.8486520385,498709.37468404404,502212.9048231498
501179.1989256822,502731.12207954266,497760.36916551046,500988.7221623991
501811.166342771,506143.5358976537,500421.91739498964,501162.94049012073
498233.436288121,501073.95905660535,499885.1648670291,504350.6900185328
497452.0614937724,499983.4733177762,498881.71855820937,499439.66287405277
502136.22970716096,504039.124357195,501287.3400642461,502045.0200942229
500323.47988014895,501553.44532088086,501141.27598526166,503408.51830083394
499789.45951541094,504323.7916717861,500468.0637383747,501901.71501420514
497524.9973167679,497932.7139262081,502141.8672046825,503880.50143079023
498403.93701774214,500269.17184936785,497054.05626796564,500470.24835944036
502344.87585883203,506429.893023404,500201.16815264657,505086.1873592652
497225.83102688735,499626.200993578,499424.6011677316,500399.6797366258
501955.6821542171,503733.02127439046,501646.98273196636,504106.9759829945
499864.7731105703,501130.6703896902,501832.3766212355,504107.33856660273
497265.0705760808,499874.62489393627,497969.75740915025,498212.485365551
498915.7709114031,501956.36903581314,499016.22013558104,499224.05594441504
498139.28459871904,498694.93180373113,502538.92386837344,506634.331217602
499894.671211179,503513.14442011254,497595.3686416022,500048.49510407634
498600.0904208697,500780.9265969206,498483.3764054719,499319.84398934676
497286.6399706818,498709.7280673496,498445.7334746283,499507.50076501403
497715.8254031103,499380.8390335686,499052.09812558495,502522.26058326935
500658.1326593719,503603.0534579042,501799.42469521397,503556.35400445707
500031.06380743865,501060.2130006337,498000.7264789554,498556.4014308374
499100.87073804555,503072.56370435754,501060.4456810559,505766.3182588202
499270.0639602593,503922.7438419854,499098.09890437266,502186.3211080925
501025.3520062321,504538.07313890744,501325.85462680855,501425.5686222393
502939.4181985908,506945.3128787561,502758.63525491545,506048.3592048735
500940.3196837244,505864.0930251106,501281.53587077116,504942.9470506804
497188.347292348,499442.2183363065,502210.7654510319,505347.28733917826
499451.8037794328,499684.67806723405,500370.87430204474,501901.32181618933
501865.4316780603,504345.1143892535,500786.2927916537,502633.31480540993
502659.5764845772,507002.00097565,497512.47638089664,497847.361179407
498082.28294669744,500582.0745507917,498207.835856562,501204.0802008973
501338.08233942755,503086.0194323938,501710.5509303813,503765.8053472457
501109.4659890069,501353.77205150103,500068.00217252685,503078.0241792236
499762.09252084617,499846.96545327356,502487.1225200987,504439.6311242735
500060.55823990045,505028.75522853964,498809.5155339269,499344.66226731
497031.2046720389,500418.7603422888,497911.06216735236,502311.11802481563
500634.2308249992,504213.62518131087,501964.11439576827,506260.66904482496
499607.7812541388,504179.75069552596,500494.56299217633,502476.34229872597
501322.232702426,504485.64332262916,501049.377514215,503320.6123210337
501185.8719112634,501552.50280746835,502551.3740867735,507076.91726217465
498948.45087094716,500815.6594106905,501920.97567265324,505685.5787874509
497766.54713916354,502418.3104554222,499633.4415953727,499836.62175793404
500858.29052265565,505083.34289621667,500183.7620697374,500458.45216276374
498372.45274245134,499443.6718012389,501086.8093886455,505353.9772844683
499873.9565271161,502289.18036701606,498684.19367401366,501621.5388587979
502890.8067005723,503626.5143488701,498055.20415192685,498316.9283744837
498276.8097858076,500585.2018475497,498474.7308873237,501349.9435722828
497539.3340037035,498355.1684512938,497045.16579204367,497964.25150874717
499874.4952811001,501420.97072955035,499905.27960722015,502674.21555762435
502653.7768670593,504090.9949891515,501431.985289209,505507.9140270861
500643.8009663014,501675.9761110318,499473.0072369714,501816.1300438322
500320.4051037521,502608.3017226784,500879.71320899145,503354.9920754316
497764.9525639722,501279.42404572957,497697.1406040709,501575.8602175887
500236.15024297585,505005.3008895368,501984.44083031174,504865.0917262532
501426.2037508725,504706.78740056313,501742.2527100502,502499.78167623415
499368.1198706686,504116.5475833182,500174.08926257916,504332.4707538659
497488.5089254891,502503.6769893003,498806.84651910857,502542.0736233763
502662.60850343306,505578.20534540166,500743.9593400724,501006.3504771224
498457.33922143857,501430.5266127596,501318.61797417904,504477.35810218536
502975.70299953874,505816.1397426497,497747.5502648319,500219.2791096751
500556.6043862886,500953.80605593097,501068.9463140014,505093.60415242665
502001.1729282908,504817.66006747604,498135.0508200281,500908.9635958639
498016.59675249126,501373.0843147288,497303.97689883417,499539.5894605284
501765.8198034036,506621.31227811595,498932.657433757,502866.15506631584
500461.88069606986,500837.72153829696,499068.5417081568,501023.51976690587
502430.08711894864,502974.9401384356,500777.57301513635,501506.951488018
502124.14777142776,502907.0243086581,501938.95210873877,505753.2616882878
500926.70295990905,505127.6216557161,498341.010757111,500386.25277144427
499620.7506632718,501700.7704862558,501498.3958119878,504978.07881874277
502897.45546522696,506565.9129239316,500173.0375904604,502752.3179849897
502090.34619109903,502843.98157556844,499172.9669702701,503324.87093835376
500010.88199929177,500644.0666514115,501660.19352260436,502713.8026701221
501811.34927441634,506619.3398212052,499821.18300802604,502931.92956877925
501449.53075626283,504751.07047365064,500252.23176594067,501443.7897622246
501873.8168232367,505574.00055796176,497650.09721544856,502019.9878898152
502206.78670469637,502671.8667134416,502557.8948077619,507462.1939737246
497986.66865170735,501551.2645296733,502635.84371960326,506362.0383502943
498747.89677383396,503175.4131597879,498658.23321527697,502199.27534054563
498431.10151128116,500773.7642873771,498887.53538695525,501990.9988894053
497257.8082919638,498171.7122345612,497909.0259380409,501185.3291339183
501910.3263113012,505133.64881214657,501642.1915040902,502869.79528172355
501386.4739435875,505101.5337296745,498916.41051023,500132.08334596874
502035.3658358799,506991.9452634127,499484.42115757935,504233.3101177498
497702.33049544576,501687.79645602294,500950.453829616,503501.80177891307
