87134.19879045917,87684.81145546558,113976.77574243807,114499.08336606089
331610.73385437415,335330.953175239,63686.63938509671,66986.59885114034
599432.2719960317,599496.6536234448,561578.9787173365,561947.2897268028
238376.1810932917,238867.0749016395,354134.7337548447,354753.6048128479
86617.91219516586,86981.23058960433,72346.97336074307,73022.26442204855
551724.0699537297,553351.6102887357,478362.10831584467,482843.46080981026
275566.3723076919,279454.154874294,173105.00797873625,173869.22729570707
48244.102171342034,48636.121604343716,89206.80946147238,89307.28865277891
79644.9227745047,80248.01280845267,134404.7668697929,134503.53632562212
489601.5016315501,494405.7561895451,320650.9668472521,320900.9539321487
571911.1153267972,572199.5993571158,600773.4619413962,601087.5089546447
509281.4846965582,511333.99767708225,333010.0054264273,336296.5501810907
226926.50635585168,228721.2107094644,349944.5096771708,350573.731747693
51894.130924905214,52092.60519920825,135847.7452091389,136358.62650539994
112346.59822116916,112910.08956578496,131317.91357826605,131530.9844808755
528153.5574586567,533088.0557855669,108137.01919431378,108886.22453680789
74445.4336066205,75303.55707214521,62908.08895552048,63116.57155195088
568356.299761565,568719.904800974,576453.703507905,576466.4355526009
580001.7702316934,580020.7828993028,590796.5901805658,590845.0922772839
570920.6344030595,571272.237213672,574021.2519982716,574047.4886363964
107823.54552112911,108611.03976250615,68735.48706841172,69554.6659696288
141619.29917848457,141781.98073772073,94782.31254391099,95416.58376524907
579701.0476114176,579768.0826095769,597464.8267379338,597714.8257046414
313632.95995613356,317887.2184095793,428681.42052937055,432333.6466203371
128587.26094802924,131465.48127927943,254738.0712189122,257484.43228720877
88018.38011344563,88565.34898483813,129520.85329317529,130199.44029102905
132080.24243415924,132165.88371314123,105953.59080599787,106445.28026284736
92717.21445905909,93024.64105362835,131402.2542369304,131772.41860674034
467351.64052965835,470135.5363813768,350514.4135211011,354835.4877701893
569314.8785812425,569321.9828684306,572031.8048602256,572420.0310741515
309070.16221914574,314239.3433630939,290304.2004361712,294569.111229388
338631.4313937831,342986.6606939135,105115.82512476169,105817.96383203397
555615.5906513963,555645.564315755,598164.3934440864,598542.7221913175
402227.346874758,407105.1918668703,115975.87378250356,118249.12174593976
573187.5583785122,573531.9957196037,575935.2397605773,576117.9097347193
88772.10676079936,89161.60689236036,47917.90213043422,48823.33777297878
574765.4241171533,575069.9702719626,563099.7084808006,563382.34528217
289730.4963533074,294274.91217797686,140452.7199440917,141102.66129961383
572453.9069556271,572782.4959584952,590433.458337583,590757.1085670408
560601.4616637827,560782.0809203866,569219.6328439901,569651.7387705031
216217.488667327,217615.25969979665,73585.01235759258,76626.96402026092
256106.1551745569,257678.93153772457,549526.1228213372,553885.8743466857
136592.0384979444,141457.85615859044,124250.71710525252,126994.58202098192
571254.6688663422,571683.6410544246,588858.7156701842,589164.7949386572
582961.0944336208,583178.9817673005,599086.7015887894,599169.5237266466
423942.2967819303,428473.7157792404,501378.4807769685,506256.76039344334
594355.9735489055,594471.2231309676,590945.330886436,591120.3395401107
48365.45275744499,49240.28818332671,143889.44485086485,144621.8536201629
89259.89040072262,90193.35435461826,62443.05352990239,62622.077390759485
65663.08828133807,65962.33178211101,80368.54769408077,80506.1731503533
88872.35817277496,89346.0210275229,50508.31064104997,51078.10396304998
577907.3203548185,578375.732228033,592178.2802734884,592529.8678214292
562362.7760699142,562628.3879677412,565527.6653305533,565555.32027151
86128.98334045206,86822.50393563531,106455.78320637747,107070.44317710664
238667.23847744457,239718.7815657967,434128.8727243144,435370.5444775568
76835.77584455392,77691.68432883993,32304.3080743566,33457.154829913015
53986.43271574589,54794.74412906741,124947.59437922615,125119.73338029164
571556.7989813235,572020.4638213044,558862.9921555892,558982.4839008766
600251.3136980765,600327.2432186276,591809.1890185564,592185.6066998672
112908.13121910137,113829.09468836116,55545.34562218266,56415.204541888335
21764.20031914836,25821.045294182495,189732.69302228666,193977.5450476735
113151.62652941764,113732.81150138473,124497.96355511723,124553.0241448232
593209.7189188439,593382.9180167858,557034.0044824409,557431.5003417816
158579.047281409,160060.78731011742,315650.67114055355,320823.261666884
582320.9315917388,582488.3468795789,556039.312976547,556464.9048073785
581869.6080090194,582238.1587374035,560764.0629283868,560909.2372930369
207806.6732997452,211803.11265777366,504208.2753904032,507049.34401904023
298808.73322049674,301870.7256283084,546233.4959362503,549876.6431419713
570303.650520245,570748.602201515,589665.0501595695,590123.3298510516
61005.9642383198,61807.91581557864,76360.26065832017,76554.42987041787
573768.0696380709,573801.3270672312,569504.1449834981,569796.7280457141
239636.64761560538,242642.88203873113,100652.47407657166,101745.05159680775
111856.33076523835,112438.56102603416,66371.07705318311,67230.98454323593
453440.71245727094,454085.5741830479,487869.840114096,488961.2559054169
373339.6600439687,378224.18149501766,42174.359565455496,45235.129121192884
578585.1438000731,578797.4875091828,586916.476702437,587158.6636260265
317214.4374434564,322424.9518304734,431533.38994327065,435742.35488305445
98333.16710772402,101075.42966913908,451646.2737941107,452614.0444459159
132956.68278064477,133603.05958538182,225648.05070872244,227083.81805508395
567961.470957685,568207.0048809273,560400.8789955355,560442.3087427164
557048.2062777646,557259.5274336024,554911.4264213183,554930.5465802032
258303.84783855855,260275.30260180339,259232.12708665142,259603.39337562723
463933.74599097273,464812.5565978129,368660.02304697724,369838.8023177715
491544.1679408593,493173.5496649309,482932.3880465028,487303.5226862507
98774.39292294835,99224.62599182336,137872.92979036729,138681.07444648785
584183.5509183821,584428.0888934219,596833.5880310041,597115.3625687679
139407.7831764092,140048.29639908567,101203.70207161206,101575.99105160746
590312.5687116063,590725.9271000936,573174.9262000985,573624.7131187031
556135.506710545,556144.2704098278,569256.4147540653,569692.8066554205
566858.5685679358,566863.2948996517,591423.4483405035,591841.4846767941
222711.16706492638,223746.24029206837,36925.44627766188,38564.6477088564
563645.9619700018,563757.1305015552,580150.177722992,580182.6660278607
587048.059617351,587243.8009745425,594268.0163836,594302.0960206259
524131.44571678713,529060.2542540653,35944.15529538457,39389.201786077545
43079.74391288633,48343.80428272487,41124.622275142654,43098.403246080066
117660.99119099195,118055.03607571151,123457.71603920465,124367.7078477549
73489.4731483093,73639.72223624692,134377.4382793717,134958.0730209301
82373.37584149302,82674.0790662742,65754.65592050136,65953.35658203736
581441.4008154892,581880.6373162277,579373.1562125859,579674.5770687825
597955.808405004,598302.2640427569,588236.8366044892,588629.931787619
560886.430617058,561305.0005555846,597343.6309317376,597605.4612885508
423583.2828909506,428676.47772842477,467356.4690934696,471324.71760556556
169740.45653774095,172175.82736721472,107499.4277882569,113006.26432660203
565285.5308922023,565643.7329416277,565821.7870641694,566188.3905967851
431110.4404339551,434332.4235293664,151866.3255885112,153197.9131416573
89241.80257067358,89799.34239897093,89482.73464856985,90095.37731422034
587819.8393652467,587936.5159214297,555334.5346962523,555345.8263120741
581506.8944187326,581614.5347430737,601381.293318753,601700.6332076491
562074.8386514519,562244.2282644339,591247.38109981,591318.3324777524
565418.820947836,565486.6418987454,575812.6567586804,575829.797033836
570004.3809890342,570456.6043628171,575655.4910571163,576012.9776819465
218690.08500532736,219917.32536481015,302675.8202509915,304835.82603241113
186091.72356796966,187896.03458253175,114309.14385949435,116401.27295093247
142729.84390714555,142785.9150262248,111371.54807261818,112014.98977550263
80737.49201266083,80843.9328133697,110877.83668957146,111335.54455997811
110658.16480100714,111482.59586597761,70472.23025825157,71420.77280362244
113123.19823742667,113839.28715247425,55674.80206364232,56582.726604513555
530665.0087378504,531989.8382542905,448387.90967374656,453590.7450334686
572443.0909429593,572463.8426657227,561777.5274481555,561848.2947733961
67962.60295865677,68321.76971632846,161092.60099304476,165989.7423343269
65993.61372726018,66158.1308244526,93583.4540736377,94498.65316009101
108163.58907330407,108425.98298112818,117462.24675494988,117743.1903672488
142668.55022134673,142768.61878288744,126166.89816241813,127079.79316639007
121328.6540919103,126206.95268061038,426408.95690488594,431750.5274507256
94135.4497567299,94237.10438528146,127456.50074413314,128336.88449841544
565425.8969714534,565705.720173558,562008.5407581521,562418.8202431039
98933.45390564,99810.59378283817,121532.35157108019,122306.67803167542
598957.0366651855,599318.9749143318,578151.5512951071,578592.2394347832
38717.55001312845,40976.015219130815,531133.114057895,535077.1577495015
481705.8888376674,484128.72204579983,220948.86713542312,222040.61764010706
116499.76455471854,116949.43651366315,77786.99517172476,77905.1992355502
149136.1377794293,151546.34004185718,27882.385361976667,28237.393365851647
64419.23030365651,64531.08468497455,82273.6227193482,82534.2306639724
102571.58438418484,103195.14741835251,149434.35746639213,152103.06459209806
587495.5651290765,587593.9047293153,564854.2168322301,565258.7989425636
215266.1551857344,217924.01231974617,12994.504005291175,13731.507413616047
579347.218602473,579729.9447351686,576301.4189583663,576501.3736057624
581929.8370001004,582359.5838597242,574688.6403411797,574800.4218001656
117826.72616053344,117891.40642224245,53379.97779659863,53803.85855572953
499709.86324963195,505121.2125534585,351006.1044878879,352173.09529563575
103051.7363273532,103116.7054092495,123062.647068725,123236.65580634796
572119.0313245568,572453.0537655324,564977.2346852501,565076.5795505831
122399.26777509874,125095.35760664842,157084.8896154847,160282.24168862886
83997.4864143889,84926.90859399004,119014.034956841,119269.72265013108
576729.3901821225,577034.9463885347,579220.6098565764,579674.172551387
558304.8040282326,558326.3357517198,590947.7950154673,591369.9644463973
265961.243464385,271165.88068359485,268428.4470715608,270594.42033447366
448418.5355768537,453372.80696522736,124662.99902907088,128274.52458915078
61692.48250981904,64324.80275762834,83364.80156972085,87090.97398438043
593559.9448386808,593740.9098523034,582254.7754751502,582525.6267946375
582412.2395878754,582682.9794615178,559142.9045946833,559405.1861525696
89813.08733657692,90656.74112948302,114028.44366151249,114067.0500621325
86300.20955830175,86702.04183571532,97944.3084226113,98164.45148787048
555682.3257292286,555862.5728861598,591583.7024444675,591833.9088822983
583547.9847409,583577.2935199438,599463.7933962857,599713.1525089865
564354.2570486363,564630.735064466,587784.7977749357,587927.7963404461
561254.5931369695,561303.2063705011,576559.0042896908,576625.4258793188
459678.8030385189,461301.65762725513,374792.19145941426,377754.5106201362
468636.6459922075,473326.72576831066,101780.05191781986,103814.93637101327
559498.4129902497,559899.8248813438,555915.6294509104,556361.1058948697
596457.1805971054,596662.0449821617,580221.5610491439,580640.6083653634
131022.12242441671,131815.27395950857,135392.49101182533,136260.69618208738
557829.5702933361,557859.6269016985,580069.2447038121,580468.9186934303
569192.5939126832,569583.273332089,580707.6133672645,580892.2824331111
582323.4791530315,582377.9368088252,580580.9983546205,580751.8952076423
316041.43939578574,318122.47017054236,483852.6605173376,488823.1532145469
587580.54461533,587781.1694817846,563102.4385886679,563401.9865681673
567966.2434308605,568356.540343242,598391.1502757542,598570.7714361545
78677.62777814781,79411.53024328304,64865.8636190922,65508.81326469848
104086.16176469203,104231.50064303656,47330.937947043225,47702.277152390445
113350.6352233304,113624.09345640786,135434.9727590628,136135.89244431435
87172.2579745249,87501.41575153904,129491.5414111063,130357.45774487265
339462.3068775367,340311.98624990066,118283.2763824325,122901.81425011184
581726.7801094921,582189.8569163254,567589.5187518143,567643.6977136243
590489.9856578418,590709.2014794427,575113.4651551547,575267.827410203
113622.84396524122,113948.44925850762,50637.32450288943,52282.073544236504
403742.0987937875,408046.0968548783,72912.49753933656,75313.98275345264
396961.3921584306,402505.3096209073,33131.71263273828,37694.939287742454
2781.6816925341363,4239.350335659347,518763.9679057606,520190.7602956779
588787.8263151854,588965.1048912285,590761.1267828,591075.3479093293
562983.2932519517,563152.6814105712,587192.332277321,587586.3085976131
403973.33385629265,406118.36706381687,289977.5954302144,294749.0707773
423489.43431075977,424069.0298151868,339194.19750310446,342091.0399655137
124673.36714894106,125143.67989186595,117948.45524003694,118684.21038039205
102837.27755934831,103152.82539361913,119250.52897139988,119749.75519394562
37526.98419896525,37738.265142941396,239710.60199245703,245106.64664068416
556807.896965383,557141.7745401055,564031.5338646583,564195.1912416131
241797.20622259946,246026.6963125282,112586.56153950261,117199.96377643563
568783.2487185466,568849.4627273798,583426.294305183,583487.2090501708
50135.74789446312,50964.10706022454,124157.54493939393,124958.53335741608
599296.2931496353,599456.285362004,578257.3188642267,578691.2334534383
229221.24152541845,231839.10237996982,241887.05555773273,243289.5298997296
108983.2040059909,109781.71613861548,63909.587161169766,63983.05795579891
112068.65629915378,112307.78410635937,87144.55805363927,88007.74675499609
268214.421692533,271282.24110578076,137898.5399231272,139664.65695452393
98076.7956614986,98835.10611735338,85612.25127340597,86066.52001903554
590512.1457806182,590564.0433318705,560185.580549634,560420.4630458116
62281.55772164094,62976.28618776589,119632.76909086207,119757.4352722391
576617.0614784524,576966.2180552501,563729.3398229544,563834.3694821794
115459.77606798592,117651.32803012923,122637.49061881258,126512.24579564287
563101.5175535367,563465.0035123052,574389.3588632904,574660.4446507726
203007.6682225824,206601.0959087378,107146.02389325672,108225.29104383884
132806.73335111619,133628.97374718677,57529.4924158528,58191.22713495823
580167.3129292805,580386.5121185612,565213.0867199961,565469.5888017422
575871.0580690376,576227.5308086011,572527.281909798,572867.6020384554
90091.95755455912,90788.61698891986,137303.44723206075,137564.05860755913
557883.0425056381,558031.6512404988,559535.7515027577,559865.4076644338
92600.7660438552,93295.57402645831,105102.86142264327,105381.2833402804
139383.23644058118,139970.54764303766,100645.04220796624,100835.70793358619
596883.6575751704,597138.9528638984,576379.4579756208,576592.6597110924
106381.9352749309,106868.3104739444,78875.64356684295,78963.01522046697
116918.87382170973,120664.73165917161,312.49799971608417,4760.354684272953
141197.34264147974,141399.31857793345,119280.20934079323,120121.49923668084
230241.51713383425,234771.90795951156,364331.49795402185,366167.33434802777
578082.0931711519,578412.1452020333,557556.8571727305,557833.5910208387
57648.54459545131,61850.18222126625,435373.9997096255,439225.5236700318
583888.8493970215,583954.5144336966,589532.7059763876,589895.6005020954
84947.86130211745,85892.49861799195,81069.88000624123,81986.88217875214
528410.9696590791,532930.7329041008,328415.07721163373,332407.84935120406
137850.00263808187,138799.88207808064,137818.28605639416,138438.73190546432
400482.72409616405,404500.5705215524,64313.11891762173,66239.2338265192
557010.204838362,557389.055401292,564447.9372977052,564579.3173389462
135492.76026759774,136135.70728231344,100883.90907935478,101469.61129842978
47909.60841406504,48805.834255973,68054.25507331509,68351.87575270774
217176.910674498,218703.74927249478,278277.5229910809,280814.0681285784
517344.768523726,519385.80717450037,314196.9892374289,315421.9567155498
122346.67963887015,122622.98017932994,70343.05977332541,70745.56293579581
95195.5435096294,99655.41039020034,342368.2950264385,343613.47388176114
141215.82890942568,141437.57650431764,79094.76866975795,79135.60482006731
601543.1127754268,601897.4043617826,587697.567470425,588154.7699480653
167709.84686281162,172150.92150090233,249035.29043042025,250560.32624718355
264025.281480918,265126.5083179598,260950.2882643047,266423.77898302546
138673.27008342298,139014.95064757328,108319.43355104738,110947.28642629286
572616.1015860512,572692.1273312661,586278.6871121684,586690.5143800789
92566.4822532413,97627.84513980639,289295.63985935366,289305.4308078312
77602.36640937942,78457.44779161041,81132.28374290268,81483.26901291055
272796.96554574324,273465.70658968296,175561.18386057057,180330.17273461825
66544.91247095291,67312.31662801052,65895.09333779526,66731.447917135
49310.12676080816,49802.38414211821,104596.50463651233,104698.14755840521
349682.354616785,350396.1306450376,63770.66599991,68233.29299745915
69981.16353241383,70048.36208894699,121730.74520304022,121771.04604784153
558524.6574880616,558580.8944628339,560881.921766744,561170.2054802779
68895.47953870881,68973.67396162427,118612.94304783022,118905.64718981621
114091.74320145845,114263.71980111407,48557.8128169249,49229.10330618122
127687.77341670381,132594.89799039977,258327.4338999898,259383.45200871147
436218.3109186648,437216.0384852641,300047.26293586404,301879.3924473626
98050.36367089662,98964.86647055934,133917.23690346998,134032.62079112485
136133.44693639912,136493.01036979584,104517.92044100027,105228.12898491323
593178.8745479718,593273.2200544974,599524.1781466904,599861.3000152942
379192.64232388936,384527.0999708898,509262.23763009824,512701.9129335736
115978.50902492093,116145.03116480433,102868.95926005302,103626.72536000653
54715.12390147545,55080.38558370272,84784.95538875106,85671.4013885545
338699.9096735151,339979.5711617357,78158.86955067437,81364.06778003249
97091.10624002838,98626.01889066098,385675.05707981036,386307.48280073423
110687.8659162193,110822.04516745373,77449.48817776071,77671.88645896116
409247.41711813386,411682.7510151031,455698.77207459684,460355.2241113479
400651.6731981522,405391.0989870808,191487.10541381026,193636.04470596195
277693.36908714,278217.4289460919,388619.7655467983,389209.0404077772
566368.2255402027,566464.2581522187,579615.7650622152,579673.6463004209
562495.2328501056,562767.7079344316,556110.5334700398,556543.8572595039
74702.90941457161,75542.08267921073,128768.43612969387,128991.75119014757
319683.9889753747,324873.2994618379,66782.21015353114,70905.85385538854
99801.22493084439,100337.34774869384,155281.47654102856,158429.71697361988
597426.428192921,597740.8336222081,568904.7132904362,569130.1812275433
252052.93311932145,256958.43398734956,42956.93352495938,47703.70665520624
99964.42175271094,100463.91880400156,116826.67559001205,117755.48102722791
574455.8261250845,574895.5959537106,595152.1144860266,595481.7500258336
565791.5223847935,565887.9794812109,571239.9186217365,571297.5888993683
471829.26207898685,473591.6594204755,296758.01686008286,297718.5303841359
564261.6340770612,564654.1531155048,566901.7747429305,567265.4616489979
588637.5028392039,588892.171221441,577723.7818660254,577915.467382857
39022.15700617685,43602.85527248567,492923.06703349017,494574.67741545767
457043.66883458017,459143.5107553029,102126.86671255504,106066.70959461655
140683.2023151274,141193.18954217492,84802.49525796769,84895.78811419956
292565.20242589654,296399.9423173789,195684.9533026913,197212.71121758374
475907.5429568835,479441.5287239048,69927.96747486138,71400.44743665813
404456.9577873534,405269.798165697,509383.2906857663,512430.59951053525
50848.81415009843,51368.54614003896,511430.4113254199,515017.14291628485
79994.08547339548,81893.46312349415,234126.27365589893,235180.94375991824
558106.9585009326,558312.3385083658,587820.5762925994,587823.5625601845
143921.85760162867,144093.21113306325,104672.12761620255,104919.4595726977
68388.53913448985,68582.77052360598,140829.1826415611,141562.49598713277
559459.7095449266,559820.293927717,585028.4198191074,585278.4647301862
102739.85330221345,103078.78435301379,133826.86825832044,134075.46660961316
137235.7937429044,138005.65283540814,102198.0593059909,102712.49240937844
350056.3423231843,354099.3474411496,414322.04239621153,419795.3099211001
566159.0607215595,566617.6766787698,570081.025527382,570157.4760368303
111545.56778624246,111840.55086405847,58660.13870071011,59215.939906062114
568111.9567764916,568282.8904258735,579191.537669319,579572.4250999748
126259.37779913357,126852.58409057051,48376.472760834295,48721.95107581123
90173.14235339846,90821.13631708096,74593.46699418803,75390.38373711763
74602.22470064207,74728.03666125494,47472.086847877436,47760.92894013
519248.86637678556,522958.4766700113,436179.1109136394,437720.39972349076
71482.7306798295,71955.07882835015,60157.98629959036,60971.172877663754
82769.62300320118,83956.40063525185,495920.20539910067,498216.1412142974
52622.03826960069,52751.56394489686,71845.08632687255,72442.35373638812
593700.4609021655,593944.9900424738,590898.2413577085,590985.7715436772
420448.2906684381,424419.4381919674,71224.23377700256,75201.16508354504
100526.70348026487,100874.96968249291,96362.06186536644,96691.28520804354
104574.78392081095,105097.75635513266,111790.87047960144,112251.42129103527
59360.19605537238,59630.23654222774,51716.01020194065,51802.75572397356
56907.131884271854,57381.744436538385,51895.78468995828,51933.22320185092
576899.7623469268,577136.7002255643,582363.7906450192,582722.505061384
597506.0918074055,597946.7829876945,574771.197458364,574982.5601831346
573314.1689825668,573451.0630051665,565329.8389961702,565734.8773022114
559339.0714340482,559382.841446085,595218.9308398518,595505.2829562959
136659.70349363802,136727.13252246476,110199.10630907239,111027.68872226997
573705.6888505819,573825.7824838383,576741.1128798143,577072.916126468
188455.83786464503,188854.87973671613,284947.22657217574,285357.2488855935
586426.0380587969,586696.1731953647,600943.3159141407,601246.6810350884
590536.8572217083,591000.888481166,588777.6801958228,588851.3258518248
72927.30636565316,73641.84015776319,53241.33625209862,54024.76599923923
591004.0523487234,591440.786561237,558634.3939546187,558873.5632480478
140878.1382778894,141736.20409055523,94306.57000510044,94543.41414263878
57127.725190778474,58023.30368814752,99657.36516605226,99674.57285730772
87173.30234166971,87896.13454359837,54630.294938983614,55463.43985126319
64492.05079588352,64746.835999607465,113576.37142923562,113625.24575943088
35192.69006105414,40542.119378094205,438158.8430758191,438777.0738559066
78552.72216978675,78717.64704883067,84324.70631454789,84974.5100099004
31660.09191547315,32666.30301807561,299973.7705275285,300441.2224721246
565632.8740821655,565804.8187203446,560598.857270899,560739.0581496074
111419.89175457109,111701.7901062561,143947.91414145092,144656.88375074268
90224.47254873026,92973.89697227355,232862.1913213303,234623.87479233966
132118.63113591901,132954.11327460204,112501.3953955321,112751.93496640795
515688.80954988935,517946.79383263923,129061.3477884593,130565.52651912217
62712.83183403746,63536.9187041885,142494.72866327548,142516.77655226924
422310.41850458836,423554.9915723969,97059.74504107225,97693.5099654198
131816.6042065852,132111.66570157517,96495.02380375883,96809.76400091732
173540.662222962,177065.13949315227,82594.68990610425,87713.84690702228
70608.43875596252,70988.416341387,129635.53990483421,130378.90108414386
85992.69116367683,87463.23441110113,525810.3508407284,528878.2599958454
321650.7776914508,324190.1598045344,410661.55971965304,410867.2902777884
19090.5143243148,19243.508865424224,370543.82434305677,372043.60732297826
413260.96196294733,415178.93514310935,391931.72910524026,395644.48076013493
434007.5558468798,434506.9864099268,451296.0527159001,452980.8494680525
332813.3684867869,334102.18924990174,489325.15483649174,491405.0282107168
61592.661452412976,61907.1592656439,133310.2559609778,133878.7636295411
143943.64241509023,144193.59002254048,55395.242133376145,55871.71439496543
197723.14615218234,200503.19987986784,488921.3288004288,491147.0613297321
103647.70225037097,104279.61124515292,132804.62459913327,133374.4807469064
509355.4939093569,513129.43501505157,323024.2938361349,324251.7095010941
588020.872954096,588061.801315469,587961.8715713363,588188.9418368579
290146.75842178497,293225.89479130093,397574.5308539144,400577.20309313486
561258.7302827066,561417.4684470316,584786.7190072399,585076.3671278679
201527.5976615998,204143.5798851489,284686.6604081623,287548.436827744
207727.04256579463,213223.2612415025,83375.25357138373,84398.83879766401
584527.4754708722,584873.925419803,585977.8348039279,586198.2735536154
149513.7728450804,150735.7515976893,177783.47532147565,182713.0565039321
49596.72539615562,50162.57858731674,110771.61148653246,110916.50143080215
596427.3596357169,596469.4611208752,564575.1203029683,564946.2392172464
317904.48188124667,319395.83796756493,226936.66642436755,229605.03148615267
493050.0258815381,495935.665877825,225264.14637405827,226920.05427351483
517352.8735198755,520429.5757320897,411270.60767966637,411551.8367915315
151361.01493523357,152566.58774062298,246973.086206005,250079.62889346643
69077.53555210948,69309.78620856209,65276.66125570847,65982.3625556205
537377.1206132194,542366.6418000715,377899.4753977727,380557.20276405476
32256.680140839017,34421.98836664333,372824.1757189802,372893.83346209716
51146.30512551777,52020.253827236615,125899.44884367124,126722.26484117961
166730.25607669444,169867.7580345754,287152.6132055458,289308.6440292945
571720.3484154891,571760.9209337841,591687.1116803809,592151.9766157281
86097.79571766431,86138.70117893118,104954.73975783034,105058.3411169664
214755.17039455037,216926.96500811807,377821.3144457642,381532.02483822237
576231.3354910656,576421.8139416894,556522.0635319966,556785.942148725
39826.69595063402,42193.51129408209,350137.40140957333,353657.2118971704
58561.30710318047,58858.52441695957,115382.04828248484,115666.82379277941
560583.4577902248,560882.9559494635,584718.6332024814,584734.1797262596
233959.51514406977,237842.51728937012,461520.799565387,464336.7994681414
58619.547453825166,59285.85218046458,123831.86588675962,123976.28291737963
446287.3067928596,451483.41419054405,367270.2663901657,369709.9722263095
128689.62950525098,129284.91774004477,60764.655002511914,60779.678249635304
561969.3232629673,562071.9837074182,557763.3407944082,557998.3148109146
67234.0352109808,71566.3012549048,393465.4632815972,398137.81771512964
565045.3159265987,565376.4448604914,562486.6481379715,562947.2962193112
266723.07537718373,269563.7466659658,467039.9106118012,468469.1153430786
75911.92623871213,76050.70828252305,132234.0101417114,132975.77111504786
325403.12695028697,328863.89773010835,144054.44940145843,145568.4334205234
574076.5569467385,574416.6373727879,576741.2828630321,576815.5503309218
207943.4216552636,211240.8937527562,126332.05993700043,128952.44678100351
139351.00992271738,139472.99380106258,138491.84852220962,139098.8806413131
589354.388211112,589604.2940815622,585691.6298293716,585765.3699300906
101742.04015662198,102444.6604826132,80633.11378884967,80740.47424941871
566704.6799843226,566770.663684286,585387.2648032196,585803.8067334888
527583.7523734847,528686.480388733,522359.6938303971,524798.9488932383
554653.0032023822,554726.3599588625,595706.4394266004,596095.7702499301
53489.88489145974,56862.50847756159,120928.47867442906,125450.16728439183
232121.819585347,234518.6727499558,20022.364916229784,24265.540322346274
494786.0607572095,496132.01137637114,123080.34812296611,125160.63567909699
560084.7974819249,560257.9055674671,600463.9308938964,600604.650759434
585567.5188293688,585717.7374228938,573058.95429675,573212.4622587581
92980.03248763575,93284.92346545425,56601.78502906931,56845.473128498794
139820.27142106523,145162.0363308385,368225.7939650225,371773.7492431178
582384.7449453463,582417.2290431797,586239.4392303315,586353.8349454781
334337.6407703264,338350.91491900926,138702.65744633824,139810.40739476317
38274.34544652407,40552.17238837208,440906.61024159985,443420.2781810324
560114.0571628654,560455.4697020036,577183.6466582597,577239.0967760269
583579.058154721,583801.7800542653,568914.338992734,569152.9069050738
556426.5608183126,556593.6907799145,600888.5503248242,601339.2559835473
87099.81884227443,87618.4521588315,121104.04424626453,122030.98317024768
100165.10834323951,102615.7214378029,205461.36336343232,210000.49350767327
116014.57918970089,116792.91303154256,111704.11874496119,112378.18278169616
562458.3995697735,562564.6347706728,578395.5347279332,578593.853691331
249591.97367298338,251537.73211612247,231880.17133656464,236564.85733910586
102090.63170969026,102348.37734076333,120291.95927506022,121006.28403624555
119658.43681382108,119957.6951831025,66533.21549808662,66768.23315927581
78498.48373883883,78774.41806689782,71788.86053740092,72756.26898787497
89148.27093116532,89902.7062232613,108713.51251485677,109503.59528042536
99216.18703689554,99373.06234113098,116465.61491189193,116770.21448229058
23733.860617355753,27083.110709954344,501416.3866605499,502214.76696848567
381267.9834939978,386356.1299805554,37526.0422684939,40008.84721488667
373517.62981895125,377319.6868585812,286574.07598008757,289515.39054772136
584751.7753824503,585159.7919610983,558409.3384778749,558720.7196626804
585033.8541555065,585237.3070186668,594497.0506369337,594526.8057202491
210426.4991591015,214378.7365803882,180663.63228797016,185177.2134297583
99706.5755378429,100240.53103519457,92462.76483443983,92467.28256401185
114438.11974419653,115128.84146450945,85158.16125097389,85492.60898130649
598779.3393274053,599027.9250922791,566998.4238306368,567203.9149679055
568574.6675369096,568656.8823144778,565234.4896229877,565451.9936334864
559510.7304551398,559671.3328970881,597339.2392882843,597513.3554978914
589619.7613906759,589792.8719831209,561264.0324445611,561645.7142549896
126833.80704037822,127488.2352778842,70125.00817667975,70692.23629580965
392125.6058254481,396035.3048545546,478823.81424757163,481344.94258995645
555844.2016014794,556170.6094642308,573183.6457630455,573262.8039679526
15627.01572219823,19413.20330518969,11378.11810041213,16741.39366292532
142341.47902121465,143267.45074632746,123295.68527238071,123780.64029863646
600387.4382563427,600576.3876619714,596679.026378365,597057.5728671765
249200.4382032634,252744.2741877768,315922.526158384,316048.6646780803
498618.7549843453,502727.42036312807,420767.96052690357,422166.7328765156
110582.29420239356,110919.74531153521,53551.27036379179,53921.36749506253
129912.0800699238,129984.7982936963,109063.87475301645,109971.85364778139
581408.9240800068,581499.9389872334,597506.2223633039,597794.1669343938
598982.8741886194,599067.7888445975,572676.6976433843,572950.5609109963
558275.0182801458,558677.5428426188,579670.8801981432,580003.9885178674
597385.8727611763,597852.0593012575,566389.1865485811,566690.5379870323
50422.60359375989,54120.30937574678,387558.6326891998,387604.22457236965
575751.9034723355,576069.6654714951,583856.5107821513,584158.9714599722
571579.0888176137,571640.9281765756,595207.4165339012,595556.5177734069
558259.5024910659,558446.6490388085,572242.2808036484,572601.0467773612
597918.1986365251,597939.8072589778,590311.2044715004,590319.1531443478
570658.0155515455,570760.2246798524,554697.9926179728,555038.5637421132
583881.9065238863,583888.6677938413,579380.5509064773,579773.5077177242
