410557.2251806492,448097.39259017503,23471.196799054072,59880.70775717018
637108.946079889,647542.0908797157,699396.2330383739,725484.7119399089
476273.46466987283,484724.0733485068,206808.18879396978,246922.20032589135
571586.6372840905,587698.0374681078,883572.2018055127,888858.4808125418
639796.1720370379,668447.065571086,865285.5051876311,873120.196453292
907230.8687052735,908857.4801594395,2816.369045534506,58060.74931799216
211926.64425202968,242305.75843419135,591885.6397164982,631034.7772780973
836175.2242600007,847893.2669679954,328821.6770439156,369327.0130437142
816209.2831503758,830635.545410286,619319.9255832387,651824.038500452
468434.85068988666,494390.66178456455,946817.7036758043,951781.5000283186
715026.670169608,721095.3117082265,613060.0075328684,637984.3549144195
513767.33427121147,516672.1667452604,55661.70285395722,79099.88882578135
209630.57516006855,282425.3248048637,652593.9296248879,655638.2860944802
635191.8469606279,649099.9575467802,562361.2488893671,575167.9517944318
57468.50445895879,105512.63550830769,202640.46517448564,273290.20667520666
407588.704506906,424562.69317928836,417369.0574316544,452941.38375098776
746677.6651233914,748467.8307755702,600136.2905099591,631275.3893908368
105017.01618729353,176425.66951107548,452640.1684749215,479201.7598405027
130840.20823886566,206123.617113797,83514.0789690797,100440.89300639725
825847.1005300956,832723.7907409169,3537.222351098879,92956.1967987565
18350.275386085134,46071.641936149215,58168.65941644422,73653.3198445927
945468.5531672238,947944.3520758431,853698.7332679965,864583.4915059584
255863.8391243241,286466.93770382955,538606.9446794364,540140.326729974
248419.93728412327,261707.2181582016,836205.1363876171,850439.2690874113
732778.2580827913,751543.5783705085,348335.7564605544,402174.31828821055
753387.9390802035,758833.9015360787,769788.3333057419,784068.6925289175
225743.11831840288,249464.06069678417,676787.2348931177,704028.7460699626
615193.1644410455,623161.8426271926,881708.8412913778,884256.9514478428
354793.6321430969,386508.240623692,170666.6338828239,228478.4626101455
489372.4324188743,517732.95204944053,769713.1537584019,773266.7835749929
606232.7377665046,614862.0510247467,871895.8746031926,874849.4712018999
768915.8627037564,784895.9781006335,77545.46629205183,137513.48975823665
925035.1569157966,925648.0861572373,895958.5527753466,899297.3394576422
470334.3364287369,494096.79951812106,648848.7961031686,660073.9149249272
364874.1684715381,393642.292886016,586524.0947558496,619128.0531594912
504756.7431375702,523342.0053189566,18767.49647759701,40994.55088624387
212067.55403073097,223547.94660546206,700208.1815905819,720498.9626164539
690070.2758620196,715027.2516716027,26386.601185522606,84482.01553823677
179176.21713904187,256163.8700979947,177260.42122764152,198489.7685100623
354284.02434419625,369025.84995108476,833665.9365437557,847140.1362870776
537860.7949651915,543699.120957227,998774.1312747456,998801.7754219754
96073.38246727714,146705.84907450568,927397.5905508011,927867.5831062115
859185.4057981756,861692.5391801579,787623.5230367646,805812.9669482068
730525.1493282526,754234.2141986487,924321.7244813206,926263.2327226623
674253.2725549927,685330.1826063831,157024.4452370737,164468.11253536874
22357.54377720811,24394.26039573769,32290.240932706714,101981.1827485023
641659.9245178223,644166.5043718945,807712.1397471146,821199.2833502591
97872.51618574599,109303.78366732197,626087.0677679533,659753.7241518251
783896.4289987424,795063.8103597122,465565.30142187135,489074.88206211635
303554.1071072393,368080.12142153666,367201.58103890665,430314.3513397099
713920.1751418748,715064.63588951,951605.3821963911,955955.7388441749
151173.59798087625,198202.49429919198,921702.1562258456,926997.4665048869
243159.52996437252,290756.0140808855,647778.6508999326,665591.9366499181
123677.69657451977,187335.33047553743,881907.6507073496,886070.3969938727
963247.9041631263,966102.464191884,79883.87730267043,163195.8321649985
379300.6108293819,379744.0007209849,716097.2579699592,740780.5018332107
352352.34456729994,399942.87248592183,794024.9621524471,799029.928176997
340918.3751804702,402551.1587947152,689827.2834481297,701715.6815955024
925003.2176017395,930506.197591835,206279.90513285034,208497.3024067915
482150.07567631773,511719.4525376741,666909.1366284073,696543.142672566
166967.26802219276,202998.21778158855,260890.58110375708,284997.5701695497
502051.67807480355,522328.6622055508,455649.31405325484,483699.8572580617
41637.6297542419,99696.75882304023,430976.35144714743,458068.9758661329
219898.76736851365,238368.79435036666,372168.8333756341,408431.7835699583
976404.4967674415,977209.5460817906,574211.9900317458,599454.1319490746
480320.96797051927,507431.7108209285,9816.107550688403,80131.13531709727
639467.8682581494,650489.8734199925,50551.99270194055,102725.44599063612
309058.7400004707,337758.45240809623,900058.3028331845,909567.6876073353
426534.4493434076,466986.6619698303,6405.686507169994,50277.543328952845
698771.6149657298,719557.3746845367,19483.68120811095,55811.65919508584
711787.1447606434,739765.137471043,840291.2173697487,850816.7000755956
507720.678215831,537568.5158497959,671557.8526487737,673672.1108377179
420164.01008180913,440714.1969088345,539303.4895597327,573779.8399124022
682089.9630310693,691075.2887129359,188924.2197417931,243416.2993589468
969227.4391858729,971738.7722759864,424282.49163912947,452715.96184248384
999774.0025897407,999785.947886799,505989.9143287187,515779.909809493
701498.6618382862,705674.8876506136,435586.04344568466,487154.36464291357
530484.4658726719,532172.3579256858,540822.5129203794,541617.8745370922
92657.38479699493,93153.44375173427,617716.7232268658,628961.5563462862
26910.55814736265,43941.64176108637,367878.98796598637,408568.8524291923
504813.0315118306,530570.1257906163,930599.9972615124,934658.0701962871
873942.1905989341,883123.5402959168,896112.2544635427,898164.4232341087
79849.5797594928,114741.88035536195,981463.8404789008,981671.2046108757
673217.5587265604,678295.2389156586,779935.4923811386,792212.2944481777
650226.9078649067,669115.8065541942,466369.07510408375,467799.3083825427
923860.6880476942,924143.448473521,175844.907553678,257864.9378123746
185613.42860199558,198631.0979797488,40035.43572459345,88499.50772793454
185924.1344711291,193845.5179292194,386411.3185583472,439433.95385035063
684795.4965120439,713371.0046126357,717672.3024500875,723626.7566543644
35842.60723721033,83594.89839738734,124565.96865283353,159835.2812234157
928784.8227942196,928882.0636849351,515350.248889226,557499.0810200917
97396.49122790883,124814.60246257731,684787.0877024649,694540.9155095192
142886.55599727572,209691.01494446685,32272.94288677951,41842.231319343155
719993.4337266802,737944.0071713746,649673.3826615475,656440.2413840301
188479.74035003877,199249.40077500034,502221.2252806446,549608.2125122267
901415.2332069321,908501.3837945593,404686.8816429242,436161.4686686551
463372.970811492,476467.15761022276,237544.17389384998,260692.04962121305
519194.3228823008,563009.5014404373,552374.5331678682,573935.0968007543
612093.3694924045,621327.6760608925,319495.4519004797,381123.45049873856
273660.7652325418,302603.9965188186,82685.68954607447,171500.36706231465
211658.04611990225,227965.41447474962,305033.74246059934,333758.31098634226
881097.7959758195,884943.6872694908,569438.1088122062,595209.2403166267
85792.33461042102,111752.03999284451,339989.371393169,345318.4470593877
669760.3763684075,683517.0925454188,833376.2202596329,841495.2260257935
455649.4894773483,483622.306510418,135124.06161598588,142401.2366346179
532217.1456892294,564486.1118713317,183411.6951907655,264811.7199896757
478403.2090189143,493942.83583339554,922920.8704301019,927018.0660597498
12873.220477181869,66062.26512879871,393384.4414237494,414905.13705380453
33477.16276532586,95457.71560010748,144159.12092399763,169929.92868207116
504694.99596924195,507524.7815709738,758048.9771691356,775398.9490865045
210887.44292038787,263615.5979651602,75085.99515098457,136139.32786164997
147733.6934843605,193147.10713512579,181198.59578224906,259282.72791319265
939548.0808359982,941735.7619983898,487628.50212689536,520707.8315018936
482020.9046652393,532815.5495461076,263546.5151435311,314293.7442064881
392841.80899966793,443679.1185180021,397355.6693956384,456016.7610050681
494133.93062035716,539644.0710773156,444953.74438835366,476527.55471676245
439162.04901032243,482517.8733615994,237923.18135966395,287113.771693785
109336.03277713267,115283.29619886642,459982.3010628633,494240.3340996629
87979.05253502014,113982.59165993128,26090.74545029577,92276.5538397435
243055.70152417687,290741.86577203503,689669.2961179082,701042.6661940448
631091.6557395076,643191.6868326196,571260.3808038251,579592.319754961
304337.1596816875,308044.78459178447,136472.34493222638,208347.4741880433
98657.97361884665,111314.60293864424,256015.59439720833,299700.3656137213
799122.3238622232,818000.6977528514,757521.5455843168,777361.6809252618
11919.832603593972,67021.85099843962,696637.0817103273,709161.4840399398
743240.1344928211,767017.6594119701,354593.32719553716,392837.30138269835
647992.4036016137,663605.3642458966,838681.4685535388,848951.8629084171
623607.0563185725,630613.3265180691,17436.06491893368,55029.01827263333
103291.16901251666,150126.76868094556,428297.40388051595,484413.71007534285
466157.6908256677,516562.5627511759,970497.0417399512,972913.2655067263
33298.60184008493,105105.48479540065,331642.6634244183,359233.58416344825
243674.8832126433,246864.97414225276,355185.0731929622,362606.9605273426
331948.8741725647,356231.03771770245,958560.3205734404,960895.3791024181
569231.8136496742,587907.2320619132,610798.6492917895,640647.656573778
20324.381736946838,59166.161425589155,736305.394502543,760884.300269904
598084.2904090867,606764.6115567172,501793.7353632349,537356.4422995233
186805.7406698711,203008.70387026065,926048.354543577,928188.5117835498
217826.2351103616,283692.2528152752,611066.0775223003,645641.5100055025
344593.1639952174,353200.5037324781,484569.25156174856,518647.4401224515
424163.61931922444,430875.9675510553,146472.43990717406,151630.76535464954
966205.5723378974,968085.5062364845,75616.54661418426,135402.84291765158
258958.9376885849,301169.20092539495,154022.82496023213,209954.96901194024
794238.7073182825,806342.0952051802,916798.926514915,918015.8907206102
748500.7617165325,772408.6673129671,359257.18865500734,389678.23371808254
909259.7711838459,911184.453261637,887435.8974672138,891703.5874727623
490770.3167305255,529046.9904743828,806731.0633911351,806796.4972115933
475336.3868769741,499558.2885634192,310355.03863662237,361282.3335455368
758357.8364232535,773397.7326659857,419914.08441646106,472368.5230376905
2431.050593738937,18754.981972428883,822629.9302874256,831165.9728522911
431532.76296553167,440359.6755677781,397547.60684918554,441746.67727784463
940970.8169021156,945512.6088370292,87459.41866715279,118731.35152798143
200683.18564320297,245718.3807191741,779841.6945140905,796515.8837586384
12996.29531535551,79868.8600148218,49563.003609334635,106351.3843183704
534445.7764785112,558227.1244284024,603764.7490243666,622130.9467326192
751636.2976634024,769044.5776160641,348683.8987591312,383112.61189551326
626860.8992485029,656125.7605559202,799375.6506329776,818532.8809776751
735414.5211130119,757787.9182833439,470900.5590901766,491633.9130737934
753208.4867877645,759065.4761848933,843804.5235426335,852560.0714924505
888932.8104521314,899533.8403020068,605287.1329005187,623927.6742228543
334801.6518691402,356264.2118499553,278663.1214874442,319411.9965344523
981181.2992045274,981883.6801687495,845105.6764024027,854987.5895422719
218024.56009689986,259768.8966851364,350860.93793463777,403577.7962367857
824799.2843785125,835233.7309014662,37670.84192083925,59128.29688435966
900886.723765166,904867.3861107343,454265.9150258094,493694.40636746865
971967.2335164268,973023.3761324565,241163.3214016242,316322.4444969095
112008.78651167334,190991.87913356005,738294.2879040302,748963.1800005357
140817.97751814872,173432.78759898388,419805.3319895121,467369.55267074046
492777.8670121864,531190.1331302249,329427.87554177165,356449.3138583058
29479.982098351455,50398.794034403865,855435.6680990966,855483.6199217195
58542.82533178956,96961.30585882344,469037.1085030863,479033.1406342359
641019.7921814721,674979.2611243408,507258.0949824177,551577.0121725809
352583.3857737741,379411.12608191435,544735.8095987033,569021.5226244753
792340.9752585004,811249.6347820107,363066.61345192016,384596.1504994052
248802.14328787732,309240.34688044473,507472.19433389144,536352.2485816939
914734.2815948148,918653.5930634973,961298.5917189891,964654.4967132895
223334.4108839962,299936.7421008892,95299.3671691219,140176.55462993524
260275.59312443883,276351.07997728966,52773.4744906404,129098.52952699075
446305.01469923434,482397.3252357866,969972.6404384936,971494.0864580285
195515.11868344952,201184.3664450359,522910.2183814787,531752.2623969935
427002.56201905775,441693.5038833924,343106.36896042636,354658.312218803
691462.5433159533,691831.5867944838,854537.8284441348,868297.7688895735
802986.2847258175,804105.8048330327,189534.97179882674,217658.2151499394
519047.963203194,532181.630945343,821683.6863839743,827598.9567211451
982665.8580450967,984072.9975020156,372319.2490409904,396855.429019751
321413.7153908887,327382.3231329232,386356.5312798022,438412.6822313374
786706.8940251862,789401.864592513,971103.7126896201,972637.2717093037
393158.5593892245,448646.75050426787,760115.9692014959,783577.8340424075
559352.5610227473,584788.0835917153,454831.2236363693,495522.79088361276
318202.4917410223,384156.675363233,495999.72326752084,515179.2104858477
534542.2750406327,579603.1304172133,825281.0951104425,826867.0421499145
459829.4814688563,475464.58166248765,36169.64070952067,118348.63251037431
841447.5712129287,854984.3066666167,585803.1403132343,592907.2542125384
483023.5895999481,489376.62124514696,882410.4522272893,893338.8734122366
104926.50916649948,179056.436443927,433460.92895438394,464639.1609095674
466931.05577696336,519975.1691603386,421078.59010349534,455199.59123861685
837121.1069684229,847230.2851620233,668191.4748603441,682090.3903608101
471703.3503748984,507370.9848161294,680792.5461268188,704069.0576213408
286195.6116546718,303057.6235930169,148690.36650736633,232595.6082717906
924203.8369699138,929609.1076182495,544613.0551137731,550677.6054101568
179623.75310673728,189804.77688482706,191197.5161874019,216577.13018251042
324057.55233943625,372504.86063557846,204020.04689844023,282304.7393339846
7434.858015495261,40788.06579145712,426461.3325369054,460183.1244420103
8938.138755485881,80166.01304671483,141291.57454224295,174105.22799230897
124216.74539557326,172173.0230046119,464983.6277625108,504393.8638497377
900467.7376553083,907431.6797701094,670217.37216293,693220.5900647014
282486.2161372308,311671.0112368764,454958.43790859194,471916.48312019627
235710.48243885496,296880.552395471,531933.4866567567,574494.6380208469
548537.7329727057,568096.5796110904,527556.0003539546,572157.5665298719
408947.4283540956,426130.1570218688,288991.59363370383,334501.3257980293
505692.955576345,532870.336571207,884820.3807194098,886313.5731158317
349114.57357735257,386046.53103926394,888627.541982332,899058.9412908055
947933.0501389912,949163.3275113625,525766.0072687281,531186.4582465496
619598.5970116322,628410.8549579093,457135.0400722929,466471.61887468136
551944.442372778,574768.6984952813,194868.62907318302,196338.1677908103
929024.4130300268,929764.5494630128,72596.47708557737,109052.02294730389
230640.88542372352,237661.4688648402,501090.9522615412,530924.5042933632
881543.661449482,892582.3682979688,466716.05466513045,506508.66147501674
449240.64590038784,473843.44481791276,363973.1480934902,364022.47419781954
931343.5199761634,934757.7755467974,82080.12403337483,82472.60476713133
951003.7931248053,953498.4566806017,100351.69286811452,109186.50680448522
121181.62302675306,197717.32446876905,250164.30430485925,324209.1740579787
855627.8339557647,867244.4689808578,625663.9158891855,630641.8962043351
941708.7285177557,942498.5939370572,686977.2177184991,698328.9922168056
121735.48946720481,161724.90880378516,95019.37302434837,163258.52811963338
68445.82776760933,133671.02885275785,578465.0407703952,618146.0652634694
115936.98370644212,181275.07536380406,34900.89268147301,60861.05824195809
929434.7922392249,934059.7823022356,89597.653774678,148051.43267002085
892258.0071483061,896960.4728761214,757982.911612824,765308.2297483666
371961.2740237438,425795.5552985587,193062.63493493127,201156.72445048828
873386.5431373916,884230.4582025621,654205.585804193,655162.4235125952
367072.20362957206,397953.68348852365,301203.5832659168,368694.7735707963
469570.9045899293,491494.6564659636,520793.21879171557,528056.5142553945
281835.81786667375,349701.62351100065,457395.8935080241,466180.8431930597
549274.7060778827,564542.8507048384,581985.4616934586,611564.9400047363
586212.8774286946,611420.044251941,970877.9561893127,971680.4899562881
650675.4068010218,659211.2145835754,868297.4176553375,868543.0094844346
33645.640003992725,36691.983079901125,581849.6288886595,594870.1873266657
911784.0108227028,917226.6441221344,994738.994708534,995092.4372059042
540815.8208220421,582378.8790902456,316562.30271387787,350930.1326986099
869688.906858929,879398.6901207822,262765.58657864155,276744.8702957068
349405.6589826574,410490.28760719445,372217.3032443722,416161.9939144176
695362.1335353146,725783.9573777801,870967.0708080131,873857.7343206992
240133.55488003607,309809.2039354963,439274.03182042734,489595.1725900374
702737.9774306341,706346.1112917132,72254.0424914343,116153.36713557315
401767.026041739,437436.01537663525,210907.43092666066,236319.19826517155
595324.2732669022,596741.6823957744,916211.6349042227,922207.4538991896
301471.71914835944,322720.4754145179,586371.6896208044,591898.1968665709
386841.4792789195,417047.66517439234,415086.2211655707,468639.8540506034
261878.6075725703,278793.71830135304,426462.9025918866,451868.8231663748
370196.48373929836,392837.6455555934,320879.5371150914,383367.6899361189
553326.4137578447,573748.2099578872,151927.47943409145,220558.5508498212
414585.6762432214,464263.72328126384,866182.5931498575,873936.4687752004
661030.4216992225,678542.8007375196,874809.3355875224,881589.376359787
199955.64841552015,212059.0410098011,995520.1016780216,995753.0287416164
97837.76896462482,128006.56431006231,676281.467119012,697586.4869212973
509082.7573322506,537190.2327302598,864121.1250044737,870281.9336529995
617602.4277982797,621713.9460167012,943575.7867775564,946019.1949625573
105194.36580757902,150921.06591086875,985559.8387643574,986442.4339791328
159179.25588384597,221844.80323953123,668851.9238765236,694559.476465837
169910.63902544478,172018.76544496758,613117.2316296363,641415.1566002585
381315.90203813295,411617.55803219543,738745.1466498267,741636.6799760914
393163.3611824966,406924.41260194,720029.0118852224,734433.5351479229
383172.9717517519,416694.82753139455,468703.38923828094,495375.9194620027
812952.7111781645,826871.1413150454,263613.6069992424,303383.66667141736
704689.8337847502,727397.5571954125,597496.5588359588,636356.0309793793
177836.48415478892,210437.24803637795,225879.68289215586,289810.4286309718
484144.700687995,490405.41301384266,864017.4006701157,869721.4137439282
73909.30860593259,96868.87860976136,973910.206600027,975988.050265529
594594.9511943996,629906.6034213614,48798.9484588599,133496.25845925885
966367.4969728228,968879.7239606678,329248.25220407936,390681.3832511405
873308.4374872696,879041.8288351125,264594.93504982267,322280.7323445509
260731.27549470108,272146.39469781227,616955.8674689189,632666.1545089813
161151.65895964313,235161.21926575893,752208.2134930585,772782.1887849455
398826.650278431,412235.4816497146,333505.6181908028,377658.97371647926
255765.46144054347,319159.3757486447,151415.12586236527,187987.32293912175
954339.8560816653,955470.6423607096,529699.2523999976,534833.3741961727
906074.7071957301,908450.634601561,889298.3886403175,891856.9118052939
845557.4448816357,846382.2502341135,232169.37959895356,262184.6613273922
749572.006224119,750360.7608088817,100901.47571875529,122420.3059007141
921774.5230465892,923591.9598095927,161060.30820833918,227638.9785192673
335728.74336436874,341197.2135866385,410798.8559024315,431638.44807420974
267620.8427065766,308247.4918755457,339317.7880927555,371921.30868732184
264045.19533167226,320166.9322096652,633970.1444334547,649682.0095538851
139901.2907303191,176051.15996107366,694903.8410108517,713328.2143050823
191455.81647881205,225843.11937000608,135562.10359636255,204199.55982320308
459885.84439023095,466793.1216120733,361869.23456381593,421376.3881022632
231.34234300614676,27958.31390409938,31564.98051498724,33071.09652575494
266417.4291206836,310178.7761286454,231837.92365127685,273757.46495162114
909350.8365989715,911714.6604311768,458674.51760578493,468924.9020183286
512678.0804020156,531821.8968487742,612733.232246375,647816.5633481285
543936.2537788706,544495.750138555,781922.442722556,793364.0960502068
944130.8016904726,948446.2760982859,21249.390264263755,118388.73337734645
372918.1311831252,433242.81064033264,192135.08292132532,221452.87728620635
783009.9413922855,799106.637651407,132243.67335691312,164542.6849519495
181290.33602751387,259327.69763190206,984457.6204224026,984977.3042054048
773886.9469560407,774337.6080768275,434229.267538773,438356.32779307425
884685.6476185106,893327.5100600086,566258.0744091403,601861.9797276425
11605.48660803551,51229.15437483216,420783.2197205289,462834.0712908895
833409.8165355048,846397.0110167078,307320.9209431378,357690.32244274864
483909.55302661343,516207.2450730571,254919.51062145035,270695.7941937187
247788.06113078212,301231.67041813943,789890.1744715306,802873.765805355
296008.8561389058,326274.31638209376,22337.309344095167,104684.4575330957
462883.5276100529,486956.3894372771,84183.2991175313,135664.84167205085
337989.2758736107,397406.0950869204,601991.818780643,604543.6514370721
101248.57948773092,140999.21640316464,994624.286339521,994822.7594203012
223629.3357964747,236095.76617669407,739299.542740241,757859.7155766262
15123.704953695305,35719.294697308986,71580.26813693419,116772.32476713407
237787.28140547968,273551.2964592906,381188.95849987824,426214.480899111
83489.20203923382,155478.1633724341,992765.1075364671,993259.2615336132
257449.7204121543,294238.3792679639,335036.5203694108,369962.9257712008
261764.9114474493,330969.38084567396,225274.70474029676,263010.1257879828
939750.0300531288,940821.1615433352,933290.9448554849,935496.5841616106
616393.2772489189,648817.0177634825,915919.5112349578,916063.4377677607
73829.6288993916,95304.52357086,470491.404471713,476815.83597192296
691631.2426624175,694810.1754213574,918529.7549948153,918922.6299912859
539261.0165073025,583979.4179803317,382605.82046045974,398190.8226445042
63514.07300312928,139143.75955352228,359047.2362974154,400588.55159593676
785855.3432603249,786960.0635491079,919826.6554935058,922000.548468258
149883.1416620905,212762.3764698733,404399.92279270367,414111.70264265704
670416.3832878564,672200.2276977693,761072.4850783865,770031.0452744395
667640.7182377493,698604.1030182146,769687.9931221155,781284.1268590515
333596.031163516,367207.45685117366,802360.2811824104,821532.9958543443
963798.7771012405,966384.7287765781,756572.0561515494,765201.8026612166
121427.86971229536,175934.6651021467,761288.5875909072,776203.4443080876
388582.09620715043,442274.34623007756,588839.5392866611,617755.6836635281
906314.810993526,910512.7732483677,649537.7027610188,658861.3242133998
218652.32818504566,263216.9066153774,846274.2884420258,853907.5596290015
804561.5223905753,819945.3981590474,219294.31132991394,263034.8021939831
72643.78835947327,127914.18581104555,932072.8180064125,936234.265041015
289722.38397412974,353277.7395535482,370969.7280994203,387444.45506949455
619249.3102328675,646714.4353653088,234715.83371925986,304546.69723974715
967310.8162423421,968077.9091355781,255145.03321325622,283158.9214575788
128961.59039856814,166279.7320220136,91858.82218747599,173860.1854020399
46565.73212228632,140191.8258624751,827131.7711950096,840924.9438173944
415082.98130666086,432453.4088720053,673700.5997894305,686019.1301374937
495491.5117367706,506787.64912950183,885768.2213978174,895226.0977774193
304005.0845869673,357918.4302409577,925134.352212175,925548.0853554341
53464.31892492765,135761.48098968202,587301.618260551,594125.2035018649
393327.6450613558,425223.4153005782,99050.791974158,176161.88040429464
371249.77260758576,420105.44923442515,327197.7636161071,377007.79110140057
461634.28710093955,478794.69014282746,674263.324095145,700072.5532467372
713500.087040469,735676.6826830109,530057.0314146299,550010.4534266677
525906.9241555354,572540.5231044514,206863.99335784366,276250.03102847526
954958.5889611389,956651.1167669424,823891.5592041076,836462.61929137
679401.2143304646,698367.2416576823,156901.42632003746,206010.40224592897
98713.07354300718,155091.19947226555,32814.43898208003,61427.392218281115
163091.67390045332,199796.40643313737,757554.9646745969,767472.396591525
178180.90952321765,229225.58070506982,56143.552258097974,94169.69434629197
642545.7938013836,651147.2045450634,150718.46805297252,181363.09781047422
549776.5973835298,576131.040596527,328538.80972137797,330601.2855346387
798135.0239467358,818298.0767759345,440881.42299568467,488367.4495371918
296264.0427095668,347042.7561037618,473904.965227066,485690.78810893063
385420.21516905486,421491.48791086173,773212.8590851078,793111.9292357294
624584.6253128111,651500.5210629937,550030.9321245116,566837.7792469796
664214.6939807195,666132.6239517636,467655.9472971814,492541.80295086093
642847.3584683937,673605.6933145479,707020.2254428145,736109.4562541893
875525.6163642888,885887.2868549894,489683.5452538613,520035.36599034653
933394.4686366369,936960.4129371404,230367.4695193715,233867.98500156478
26401.59139598197,98402.92032304485,940724.4411276893,941937.0177021141
629349.5038082423,643680.1912384467,518270.95543001045,543126.1686195164
35222.29514543151,90890.66920973628,503252.33608618705,535379.5846569011
518705.8377382687,536387.9152451959,198105.9205178104,228669.68406736708
983322.5995586411,984366.9743641124,361858.5197749911,399265.4243819633
820689.91226923,833470.798206528,218112.27805721335,261570.21925595705
819369.2692720778,827061.0928888137,339017.3796089917,398463.9599940729
513197.29032594006,542266.7681521546,524407.0475384889,564975.0917045109
231336.2429779271,301950.62995803216,218290.88822173493,281917.2325723347
349281.9605927023,372451.64282775234,340888.6996131427,343274.8879865644
602788.0271567348,612367.8205105659,367683.82306974614,401627.53936254326
220924.93510988454,239807.0103448091,750205.204163444,762975.3644794091
450830.52096638497,472421.68110863096,94348.67499978328,166127.94418728282
872287.0646849895,873201.8467758446,585033.9672335127,607783.5943095608
965229.6492740414,965601.4484068437,553062.3596272132,566227.9756932268
593569.1135030886,629599.8387970052,723425.6544577826,747875.0819827287
366279.3574306974,420986.118399928,910502.6973758475,919155.7379244198
948315.780282886,948381.5260000965,48242.39035751088,93935.01815156569
624962.195836725,632157.2399400171,11613.346793001856,109209.451337183
691064.9173673572,719954.6064405068,783808.047302809,784527.262767958
979762.3302048811,980015.7716994456,729385.6450868712,742771.7016640581
651007.8781041459,685117.6153771008,185130.86143838608,257757.05325129666
656395.1072719726,676825.0091862272,802869.5178500997,815476.4947062379
882713.4324166462,892248.3692320853,420264.63021282834,435785.07031044824
23021.9485942601,119558.40066855088,233158.16125625532,289687.2067941355
485473.7490906972,527131.7080299028,207240.09545855626,247770.60080739466
549007.0488581464,567767.7415601608,577432.8027011872,587446.8609887603
49640.43493150694,127576.54846306308,679455.7238394191,684716.4811474263
334558.21814300003,395278.4471558102,249099.92689803173,302598.667886853
697297.2651229108,711253.0762403033,125295.5309592837,178410.63028986382
986558.0140654492,987868.589127317,573572.8839921928,600462.9592678865
130794.60016914179,202948.17852000264,535843.3170014308,579049.2878700913
835400.9824478963,838018.0187303928,139618.36001624572,170536.15546937555
256051.74359388195,325988.4869292699,298793.7936561195,346486.52698536153
552120.8820802934,562371.754229582,91756.15058843623,101567.36734752303
218375.85822238104,254924.44097914067,180438.7405941401,210984.69607905272
522431.0017789372,564606.2850153114,471137.5260613732,489348.3684774965
729478.272197869,741657.1631190652,323496.1357424687,387871.92421948066
958435.5942308374,962583.3584130388,76710.7875678833,97685.38319465709
694901.4277216869,710120.1703404678,394324.9766781036,450761.73287004826
4193.961051421003,66428.49749866666,224688.4343931068,232527.63020722943
550919.2885398428,559217.1357865001,37212.43595594725,67817.57529949746
449051.57450837106,467010.0907743162,409676.8765520609,468458.0222821834
852240.8190198778,853002.5007465405,266620.90487496206,332253.88716286526
366697.80745800526,385787.7194400613,54693.83645652215,59668.649783510955
358546.4242929756,395057.984761956,826062.6426878064,836102.4000725863
873937.981070155,882664.0252868192,281375.3009807205,304905.37199450645
306611.25168810354,310453.3486004537,230178.55273789944,235857.0830680135
661874.2238333136,679964.3952459123,167091.25617628862,184405.83658811206
951187.8168762953,951774.7739635811,684225.2363255741,714853.8905628106
699318.5842397045,702084.003428208,596522.3969843528,628461.3889452487
967604.6663669882,969974.1215722475,187829.5873099044,219261.34550899436
933095.72823523,933276.2496091821,490916.99192393466,529885.0522291738
223593.86979933927,260613.24509453992,15496.304142897156,47214.146890281554
450265.36400369776,500694.2656527067,259289.86739663174,286955.024615902
93698.05263440967,108588.2721493793,747188.1618604762,754625.2332211147
183458.44859631432,185158.14068380452,766415.8112045319,769857.3544953587
134457.73093717516,144053.29098353733,838993.5461151679,839998.6339021248
560868.8558492603,573562.5359205089,872312.1721985961,883184.5979776045
359814.9258851313,371459.39109638426,458971.35896143125,485741.38506461243
866284.9292944414,867609.3530869082,313862.03122196667,324639.5696455171
682888.2028239656,697410.5097348666,817716.8961569383,828265.5138756755
732001.012953758,739620.6144827537,167854.55672404036,186767.82029394183
369078.20980915485,376391.0510168259,886013.5306645209,889118.5456175178
416404.4672855468,420358.6933228334,890936.4110449093,899330.2390639295
189602.1195555645,220305.78010087824,892384.7981709786,900382.7239944173
561107.9458779229,574062.9764104035,871349.3558848364,879285.6150407428
502843.190649912,529625.3104171697,403875.12037028326,432732.8924250164
39488.36288634372,107278.07409565232,958814.1728862097,962175.0771727088
135623.75207532584,145630.29443762984,657690.684105964,688618.6974438454
654936.7542194163,680674.8500884336,566428.6637657441,569737.0553288051
969813.6045829902,971466.7039216575,97000.9704802992,99184.8778431593
467600.80355584476,511218.2441244414,829.8979474600233,44753.61341873113
564758.4312169065,599920.9999096764,917471.2461744093,923216.6857468212
254990.92544001868,271728.8194375609,900473.5474439579,907888.2617832859
39231.42795363488,44846.44660809673,68899.03603064606,138757.21416283498
836848.0245393876,850911.9767297581,304012.19765710377,316292.39924074244
481142.87533481326,516930.90342565853,698703.1676116614,724987.5247829482
449311.29844894336,490940.265021545,445444.2684799734,472859.8920079283
286592.89334552304,298903.87883880036,76243.43519867084,145657.14481950182
592155.6269988671,619842.3602738909,235924.1604711494,278350.62988623953
88187.37857615166,165022.63720054773,634303.3385044693,642271.3046016777
450710.58324243187,481869.71102034603,390360.58628867654,446020.9862601281
